track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13019,khandaChapu,0.9896324222431667,0.8537468003230377,0.8537468003230377,1.0,0.9943502824858758,0.4256120527306968,0.9905838041431262,0.4256120527306968,0.9905838041431262,0.44617197802656766,0.15028901734104047,0.13184985494740703,0.19008354088251178,0.0,0.2641509433962264,0.0,0.0,0.0,0.0,0.3116162835067355
13020,khandaChapu,0.9958762886597938,0.8867338830163691,0.8867338830163691,1.0,0.9958762886597938,0.9938144329896907,0.9958762886597938,0.9938144329896907,0.9958762886597938,0.4433991063338727,0.1518987341772152,0.14179327967735175,0.20366671080928708,0.0,0.26804123711340205,0.0,0.0,0.0,0.0,0.35240273552778467
13021,khandaChapu,0.9826897470039947,0.8492707344015153,0.8492707344015153,1.0,0.9920212765957447,0.35904255319148937,0.973404255319149,0.35904255319148937,0.973404255319149,0.4364486202236114,0.14754098360655737,0.13386101671786685,0.19212992987740887,0.0,0.25333333333333335,0.0,0.0,0.0,0.0,0.32908849505935145
13022,khandaChapu,0.9943582510578279,0.9006476469092874,0.9006476469092874,1.0,0.9943582510578279,0.9943582510578279,0.9943582510578279,0.9943582510578279,0.9943582510578279,0.4382892902802838,0.1565217391304348,0.1415762854990747,0.2047958846841961,0.0,0.2535211267605634,0.0,0.0,0.0,0.0,0.34629248818238356
13023,khandaChapu,0.9801829268292683,0.8533220175573278,0.8533220175573278,1.0,0.9863013698630136,0.3592085235920852,0.9710806697108066,0.3592085235920852,0.9710806697108066,0.3917054037406216,0.1596244131455399,0.13832241499407488,0.18794815910595258,0.0,0.24427480916030533,0.0,0.0,0.0,0.0,0.30105530147388204
13024,khandaChapu,0.9807247494217425,0.909492330914198,0.909492330914198,1.0,0.9830508474576272,0.6255778120184899,0.9799691833590138,0.6255778120184899,0.9799691833590138,0.44487822071042005,0.16113744075829384,0.1453957188296705,0.14782978890815174,0.0,0.23846153846153847,0.0,0.0,0.012345679012345678,0.012345679012345678,0.30273643005211054
13025,khandaChapu,0.9775668679896462,0.9101972662899672,0.9101972662899672,1.0,0.9775668679896462,0.34339948231233824,0.9663503019844694,0.34339948231233824,0.9663503019844694,0.42615983970468574,0.14854111405835543,0.13624670728101387,0.13624670728101387,0.0,0.25,0.0,0.0,0.006896551724137931,0.013793103448275862,0.29813583955164863
13026,khandaChapu,0.9486823855755894,0.8702286096669777,0.8702286096669777,1.0,0.9449035812672176,0.4793388429752066,0.9228650137741047,0.4793388429752066,0.9228650137741047,0.38311602189927835,0.13559322033898305,0.12676423668178574,0.1824168283899399,0.0,0.3194444444444444,0.0,0.0,0.0,0.0,0.28672591528307306
13027,khandaChapu,0.888468809073724,0.7982626432213333,0.7982626432213333,0.0,0.8872180451127819,0.20175438596491227,0.8571428571428571,0.20175438596491227,0.8571428571428571,0.25999802342773526,0.138996138996139,0.12536656508369934,0.12536656508369934,0.0,0.275,0.0,0.0,0.020202020202020204,0.020202020202020204,0.18785908712439575
13028,khandaChapu,0.9501411100658513,0.8659792682041391,0.8659792682041391,1.0,0.9531835205992509,0.5112359550561798,0.9363295880149812,0.5112359550561798,0.9363295880149812,0.36236646175031606,0.15028901734104047,0.13668681302521882,0.19705682058526974,0.0,0.25471698113207547,0.0,0.0,0.0,0.0,0.2802699899146849
average,,0.7786568620686172,0.6957946825957358,0.7733559406228924,0.5,0.730115304136941,0.24849405223685014,0.5325998052325079,0.3704539676892443,0.7753466077360337,0.35138013134971796,0.3157830868496391,0.2816082938689534,0.33273463156357885,0.2215909090909091,0.4328734256603596,0.21182943173162289,0.2431934225520572,0.2995395996931551,0.3436378014109,0.44719973869305396
,adi,0.6827218769727985,0.6055525480210013,0.7223662830366014,0.44,0.6412272290343524,0.2593992642403142,0.39374970861372843,0.3888397118231118,0.7070298205609633,0.32691227995445243,0.3557922809056472,0.3198182382320488,0.4117980115122572,0.26,0.5617678227979843,0.3110497070371837,0.3189716811204481,0.5846424662846226,0.6114804250938257,0.5886670591550445
,khandaChapu,0.9064835822752313,0.8140361890826039,0.8140361890826039,0.75,0.8914709949694738,0.3562264974960249,0.8365244399182747,0.3709841071088197,0.858466108835369,0.35888846909013045,0.1408235755092356,0.12677742221908092,0.1564047570625627,0.0,0.24768263292711382,0.00018129079042784624,0.0003625815808556925,0.007571630138424449,0.009823987150371805,0.2632578060990976
,mishraChapu,0.8869312867952881,0.792585359273701,0.7930937291148838,0.5416666666666666,0.8597378900731533,0.2580993544668106,0.7654187850388047,0.27697509628515615,0.817512845951334,0.3417741580245231,0.5072393919474069,0.4482510528464303,0.45110235239704877,0.5416666666666666,0.6015887667902556,0.452050926350009,0.5586944167271182,0.4726007423874217,0.6039342295162085,0.5359056969663535
,rupakam,0.6990654361111277,0.6269025239269773,0.7826163821194325,0.38,0.6042065098745479,0.16803758074748606,0.2777458858132133,0.4415110620283392,0.7566368856087884,0.3808650480025394,0.1899531662503999,0.17012658901140884,0.23878296933533832,0.0,0.2457191449686523,0.0005194805194805195,0.0005194805194805195,0.011800099065840714,0.012846342732774036,0.3235821805413115
