track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13019,khandaChapu,0.9877474081055608,0.8582698026761462,0.8582698026761462,1.0,0.9962335216572504,0.4256120527306968,0.9905838041431262,0.4256120527306968,0.9905838041431262,0.45684228226749884,0.1627906976744186,0.1445402192381709,0.20891527486525543,0.0,0.24528301886792453,0.0,0.0,0.0,0.0,0.3252023284560908
13020,khandaChapu,0.9866117404737385,0.8482742722271291,0.8482742722271291,1.0,0.9897119341563786,0.691358024691358,0.9835390946502057,0.691358024691358,0.9835390946502057,0.45636878942913994,0.1518987341772152,0.14082298408816696,0.202273013508458,0.0,0.27835051546391754,0.0,0.0,0.0,0.0,0.354573311236355
13021,khandaChapu,0.9747003994673769,0.8358703960445654,0.8358703960445654,1.0,0.9920212765957447,0.5558510638297872,0.976063829787234,0.5558510638297872,0.976063829787234,0.4422591500470259,0.11475409836065575,0.10130321372789844,0.1453999067623954,0.0,0.25333333333333335,0.0,0.0,0.0,0.0,0.36896472334002717
13022,khandaChapu,0.9501466275659824,0.8386722777383827,0.8386722777383827,1.0,0.918194640338505,0.3300423131170663,0.840620592383639,0.3300423131170663,0.840620592383639,0.37740829827542066,0.15178571428571427,0.11806278049978254,0.15290806103428045,0.0,0.23943661971830985,0.0,0.0,0.012195121951219513,0.012195121951219513,0.24936671299310464
13023,khandaChapu,0.9771341463414634,0.8406752105838162,0.8406752105838162,0.0,0.984779299847793,0.1719939117199391,0.9665144596651446,0.1719939117199391,0.9665144596651446,0.42063163276420734,0.0,7.842822801652605e-69,7.120822630361652e-06,0.0,0.0,0.0,0.0,0.9847328244274809,0.9847328244274809,0.7954350165445215
13024,khandaChapu,0.9969183359013868,0.921559957426076,0.921559957426076,1.0,1.0,0.7534668721109399,0.9953775038520801,0.7534668721109399,0.9953775038520801,0.48963833991638867,0.16037735849056603,0.14283790523992695,0.20599752320315606,0.0,0.23846153846153847,0.0,0.0,0.0,0.0,0.3274987416116173
13025,khandaChapu,0.9693569270608545,0.8991120125941409,0.8991120125941409,0.0,0.9689387402933564,0.18895599654874892,0.9551337359792925,0.18895599654874892,0.9551337359792925,0.45033160567714925,0.14854111405835543,0.13825591043754829,0.13825591043754829,0.0,0.24568965517241378,0.0,0.0,0.006896551724137931,0.020689655172413793,0.2822096671211099
13026,khandaChapu,0.9344490934449095,0.8702908572739728,0.8702908572739728,1.0,0.9415041782729805,0.34818941504178275,0.9220055710306406,0.34818941504178275,0.9220055710306406,0.4075229509401676,0.13675213675213677,0.13481677723438634,0.13481677723438634,0.0,0.2916666666666667,0.0,0.0,0.022222222222222223,0.022222222222222223,0.2771504946910728
13027,khandaChapu,0.8131720430107527,0.7285951011301518,0.7285951011301518,0.0,0.7606516290726817,0.17418546365914786,0.6416040100250626,0.17418546365914786,0.6416040100250626,0.2188437666657006,0.1376518218623482,0.11741681591316369,0.11741681591316369,0.0,0.225,0.0,0.0,0.011494252873563218,0.022988505747126436,0.1272864399746121
13028,khandaChapu,0.9538171536286523,0.8555148915895489,0.8555148915895489,1.0,0.9548872180451128,0.6090225563909775,0.9379699248120301,0.6090225563909775,0.9379699248120301,0.4043009277821054,0.13953488372093023,0.12354962114796121,0.17857273310412777,0.0,0.2641509433962264,0.0,0.0,0.015151515151515152,0.015151515151515152,0.285839529193881
average,,0.7708970414302244,0.6882505917422949,0.783867779850777,0.39204545454545453,0.7203393148071225,0.22232932746642498,0.5014244608463527,0.3519189750283871,0.7997497080050272,0.3626199352889156,0.2770148107658184,0.24323862658632428,0.30184119163290607,0.17045454545454544,0.40874373043489426,0.16243884925180477,0.19843122119860512,0.27850506947451437,0.33317640336796844,0.44648338699588996
,adi,0.6764218739359742,0.603850238133384,0.7441474710019841,0.32,0.6253437905049182,0.20851797876650238,0.33072062022167337,0.36307561744564604,0.7457560206169657,0.33823423527571406,0.3370164005968561,0.29894986868429485,0.40192780634570163,0.16,0.5115703647636338,0.22699155221486345,0.23432812017659146,0.499841166111576,0.5582002823187218,0.5639540657338697
,khandaChapu,0.9083605010740426,0.8117973011194838,0.8160887327767857,0.6428571428571429,0.8990163452985463,0.3362767313947219,0.8520186645746887,0.3510001695164887,0.8753970967274941,0.380579908894664,0.1643349141349216,0.1465957777846862,0.17070345077311846,0.03571428571428571,0.26662533923702175,0.036332894288970116,0.036514185079397965,0.07939939320687024,0.08351687791874433,0.30997960226958166
,mishraChapu,0.8981982138395402,0.7961888962659041,0.797161964692474,0.5,0.8811961836966931,0.2783890841179817,0.8048834075007143,0.292780357024345,0.845784895034274,0.3583331970980887,0.4153828574990557,0.35903975325606674,0.3656420790915833,0.4375,0.500914953902102,0.33796539203090226,0.4621894112479539,0.43891286798463186,0.572417329122776,0.5348211733058378
,rupakam,0.6661835460109932,0.5998440157573152,0.7927819376129759,0.22,0.5608531079001421,0.11851276358100699,0.18447495859497687,0.39804993698167157,0.7671870781604301,0.38106331874609195,0.1472806381841752,0.1304782982143184,0.21394285984126157,0.0,0.2970190206484441,0.0,0.0,0.01467666497762083,0.018290569944165544,0.32065055284709304
